window,horizon,t,truth,median,low80,high80,q10,q50,q90,naive
8,7,2025-08-01,4.412499904632568,5.770088195800781,5.732937812805176,5.804609775543213,5.732937812805176,5.770088195800781,5.804609775543213,5.763500213623047
9,1,2025-07-27,5.6511664390563965,5.717916488647461,5.705924034118652,5.718976020812988,5.705924034118652,5.717916488647461,5.718976020812988,5.707333564758301
9,2,2025-07-28,5.59499979019165,5.716504096984863,5.704867362976074,5.728165626525879,5.704867362976074,5.716504096984863,5.728165626525879,5.707333564758301
9,3,2025-07-29,5.603499889373779,5.715798377990723,5.700606346130371,5.733898162841797,5.700606346130371,5.715798377990723,5.733898162841797,5.707333564758301
9,4,2025-07-30,5.570000171661377,5.7198591232299805,5.693570137023926,5.737758636474609,5.693570137023926,5.7198591232299805,5.737758636474609,5.707333564758301
9,5,2025-07-31,4.33050012588501,5.720565319061279,5.694202899932861,5.741303443908691,5.694202899932861,5.720565319061279,5.741303443908691,5.707333564758301
9,6,2025-08-01,4.412499904632568,5.714563369750977,5.688614845275879,5.736696720123291,5.688614845275879,5.714563369750977,5.736696720123291,5.707333564758301
9,7,2025-08-02,4.413333415985107,5.708919525146484,5.6872453689575195,5.737192153930664,5.6872453689575195,5.708919525146484,5.737192153930664,5.707333564758301
10,1,2025-07-28,5.59499979019165,5.649770736694336,5.63966178894043,5.661645412445068,5.63966178894043,5.649770736694336,5.661645412445068,5.6511664390563965
10,2,2025-07-29,5.603499889373779,5.653085708618164,5.638095378875732,5.666576385498047,5.638095378875732,5.653085708618164,5.666576385498047,5.6511664390563965
10,3,2025-07-30,5.570000171661377,5.658324718475342,5.63489294052124,5.67704963684082,5.63489294052124,5.658324718475342,5.67704963684082,5.6511664390563965
10,4,2025-07-31,4.33050012588501,5.653261184692383,5.631206035614014,5.6777849197387695,5.631206035614014,5.653261184692383,5.6777849197387695,5.6511664390563965
10,5,2025-08-01,4.412499904632568,5.652912139892578,5.625748634338379,5.680555820465088,5.625748634338379,5.652912139892578,5.680555820465088,5.6511664390563965
10,6,2025-08-02,4.413333415985107,5.65081787109375,5.624360084533691,5.681994438171387,5.624360084533691,5.65081787109375,5.681994438171387,5.6511664390563965
10,7,2025-08-03,4.414166450500488,5.652737140655518,5.622415065765381,5.689086437225342,5.622415065765381,5.652737140655518,5.689086437225342,5.6511664390563965
11,1,2025-07-29,5.603499889373779,5.59499979019165,5.583609580993652,5.605374813079834,5.583609580993652,5.59499979019165,5.605374813079834,5.59499979019165
11,2,2025-07-30,5.570000171661377,5.597764492034912,5.581507682800293,5.610569000244141,5.581507682800293,5.597764492034912,5.610569000244141,5.59499979019165
11,3,2025-07-31,4.33050012588501,5.598282814025879,5.573585510253906,5.614763259887695,5.573585510253906,5.598282814025879,5.614763259887695,5.59499979019165
11,4,2025-08-01,4.412499904632568,5.592063903808594,5.56842565536499,5.619271755218506,5.56842565536499,5.592063903808594,5.619271755218506,5.59499979019165
11,5,2025-08-02,4.413333415985107,5.595172882080078,5.563750743865967,5.623785495758057,5.563750743865967,5.595172882080078,5.623785495758057,5.59499979019165
11,6,2025-08-03,4.414166450500488,5.595345497131348,5.560865879058838,5.6266326904296875,5.560865879058838,5.595345497131348,5.6266326904296875,5.59499979019165
11,7,2025-08-04,4.414999961853027,5.595345497131348,5.560007095336914,5.631603717803955,5.560007095336914,5.595345497131348,5.631603717803955,5.59499979019165
12,1,2025-07-30,5.570000171661377,5.605922698974609,5.599556922912598,5.613890647888184,5.599556922912598,5.605922698974609,5.613890647888184,5.603499889373779
12,2,2025-07-31,4.33050012588501,5.609038352966309,5.591643810272217,5.620724201202393,5.591643810272217,5.609038352966309,5.620724201202393,5.603499889373779
12,3,2025-08-01,4.412499904632568,5.6045379638671875,5.5831217765808105,5.622251033782959,5.5831217765808105,5.6045379638671875,5.622251033782959,5.603499889373779
12,4,2025-08-02,4.413333415985107,5.602980613708496,5.5769195556640625,5.624716758728027,5.5769195556640625,5.602980613708496,5.624716758728027,5.603499889373779
12,5,2025-08-03,4.414166450500488,5.606095790863037,5.573751926422119,5.631285190582275,5.573751926422119,5.606095790863037,5.631285190582275,5.603499889373779
12,6,2025-08-04,4.414999961853027,5.605576515197754,5.574095726013184,5.630484580993652,5.574095726013184,5.605576515197754,5.630484580993652,5.603499889373779
12,7,2025-08-05,4.363999843597412,5.604365348815918,5.574371814727783,5.637861251831055,5.574371814727783,5.604365348815918,5.637861251831055,5.603499889373779
13,1,2025-07-31,4.33050012588501,5.574645519256592,5.561132907867432,5.5854997634887695,5.561132907867432,5.574645519256592,5.5854997634887695,5.570000171661377
13,2,2025-08-01,4.412499904632568,5.578605651855469,5.562610626220703,5.591055870056152,5.562610626220703,5.578605651855469,5.591055870056152,5.570000171661377
13,3,2025-08-02,4.413333415985107,5.576367378234863,5.556568145751953,5.600350856781006,5.556568145751953,5.576367378234863,5.600350856781006,5.570000171661377
13,4,2025-08-03,4.414166450500488,5.575506210327148,5.552794933319092,5.600142955780029,5.552794933319092,5.575506210327148,5.600142955780029,5.570000171661377
13,5,2025-08-04,4.414999961853027,5.575850486755371,5.550634860992432,5.599555015563965,5.550634860992432,5.575850486755371,5.599555015563965,5.570000171661377
13,6,2025-08-05,4.363999843597412,5.574645519256592,5.548955917358398,5.607687473297119,5.548955917358398,5.574645519256592,5.607687473297119,5.570000171661377
13,7,2025-08-06,4.390999794006348,5.576194763183594,5.549160957336426,5.6125030517578125,5.549160957336426,5.576194763183594,5.6125030517578125,5.570000171661377
14,1,2025-08-01,4.412499904632568,4.32943058013916,4.321683883666992,4.33853006362915,4.321683883666992,4.32943058013916,4.33853006362915,4.33050012588501
14,2,2025-08-02,4.413333415985107,4.32943058013916,4.319790363311768,4.342550754547119,4.319790363311768,4.32943058013916,4.342550754547119,4.33050012588501
14,3,2025-08-03,4.414166450500488,4.332639694213867,4.315657615661621,4.349367141723633,4.315657615661621,4.332639694213867,4.349367141723633,4.33050012588501
14,4,2025-08-04,4.414999961853027,4.331569671630859,4.310756683349609,4.349850177764893,4.310756683349609,4.331569671630859,4.349850177764893,4.33050012588501
14,5,2025-08-05,4.363999843597412,4.330767631530762,4.311288833618164,4.352753162384033,4.311288833618164,4.330767631530762,4.352753162384033,4.33050012588501
14,6,2025-08-06,4.390999794006348,4.330634117126465,4.310410499572754,4.35280704498291,4.310410499572754,4.330634117126465,4.35280704498291,4.33050012588501
14,7,2025-08-07,4.378499984741211,4.331035137176514,4.310144424438477,4.352268695831299,4.310144424438477,4.331035137176514,4.352268695831299,4.33050012588501
15,1,2025-08-02,4.413333415985107,4.412909030914307,4.404251575469971,4.420681953430176,4.404251575469971,4.412909030914307,4.420681953430176,4.412499904632568
15,2,2025-08-03,4.414166450500488,4.4130449295043945,4.403898239135742,4.422975540161133,4.403898239135742,4.4130449295043945,4.422975540161133,4.412499904632568
15,3,2025-08-04,4.414999961853027,4.4153618812561035,4.397810459136963,4.427538871765137,4.397810459136963,4.4153618812561035,4.427538871765137,4.412499904632568
15,4,2025-08-05,4.363999843597412,4.410456657409668,4.395529747009277,4.430301189422607,4.395529747009277,4.410456657409668,4.430301189422607,4.412499904632568
15,5,2025-08-06,4.390999794006348,4.411410331726074,4.395068645477295,4.432244300842285,4.395068645477295,4.411410331726074,4.432244300842285,4.412499904632568
15,6,2025-08-07,4.378499984741211,4.413453578948975,4.395068645477295,4.434762954711914,4.395068645477295,4.413453578948975,4.434762954711914,4.412499904632568
15,7,2025-08-08,4.45550012588501,4.413589954376221,4.392490863800049,4.433366298675537,4.392490863800049,4.413589954376221,4.433366298675537,4.412499904632568
16,1,2025-08-03,4.414166450500488,4.416741371154785,4.404348850250244,4.4215168952941895,4.404348850250244,4.416741371154785,4.4215168952941895,4.413333415985107
16,2,2025-08-04,4.414999961853027,4.420151710510254,4.407614231109619,4.429442405700684,4.407614231109619,4.420151710510254,4.429442405700684,4.413333415985107
16,3,2025-08-05,4.363999843597412,4.420560836791992,4.402554512023926,4.437654972076416,4.402554512023926,4.420560836791992,4.437654972076416,4.413333415985107
16,4,2025-08-06,4.390999794006348,4.417014122009277,4.398641109466553,4.433327674865723,4.398641109466553,4.417014122009277,4.433327674865723,4.413333415985107
16,5,2025-08-07,4.378499984741211,4.415377616882324,4.395627498626709,4.43634033203125,4.395627498626709,4.415377616882324,4.43634033203125,4.413333415985107
16,6,2025-08-08,4.45550012588501,4.41551399230957,4.39584493637085,4.4366960525512695,4.39584493637085,4.41551399230957,4.4366960525512695,4.413333415985107
16,7,2025-08-09,4.444833278656006,4.414151191711426,4.397772789001465,4.439958095550537,4.397772789001465,4.414151191711426,4.439958095550537,4.413333415985107
17,1,2025-08-04,4.414999961853027,4.413076400756836,4.405179977416992,4.422351837158203,4.405179977416992,4.413076400756836,4.422351837158203,4.414166450500488
17,2,2025-08-05,4.363999843597412,4.414166450500488,4.402706146240234,4.430278301239014,4.402706146240234,4.414166450500488,4.430278301239014,4.414166450500488
17,3,2025-08-06,4.390999794006348,4.4164838790893555,4.398629665374756,4.432795524597168,4.398629665374756,4.4164838790893555,4.432795524597168,4.414166450500488
17,4,2025-08-07,4.378499984741211,4.415529727935791,4.395045757293701,4.431919574737549,4.395045757293701,4.415529727935791,4.431919574737549,4.414166450500488
17,5,2025-08-08,4.45550012588501,4.4144392013549805,4.388293266296387,4.432193279266357,4.388293266296387,4.4144392013549805,4.432193279266357,4.414166450500488
17,6,2025-08-09,4.444833278656006,4.417165756225586,4.3921427726745605,4.434958457946777,4.3921427726745605,4.417165756225586,4.434958457946777,4.414166450500488
17,7,2025-08-10,4.43416690826416,4.416347503662109,4.394448280334473,4.439424514770508,4.394448280334473,4.416347503662109,4.439424514770508,4.414166450500488
18,1,2025-08-05,4.363999843597412,4.4230499267578125,4.406012058258057,4.423186779022217,4.406012058258057,4.4230499267578125,4.423186779022217,4.414999961853027
18,2,2025-08-06,4.390999794006348,4.421821117401123,4.409278869628906,4.43111515045166,4.409278869628906,4.421821117401123,4.43111515045166,4.414999961853027
18,3,2025-08-07,4.378499984741211,4.41909122467041,4.403591632843018,4.434974670410156,4.403591632843018,4.41909122467041,4.434974670410156,4.414999961853027
18,4,2025-08-08,4.45550012588501,4.41840934753418,4.398916721343994,4.434289932250977,4.398916721343994,4.41840934753418,4.434289932250977,4.414999961853027
18,5,2025-08-09,4.444833278656006,4.4169087409973145,4.394844055175781,4.434481143951416,4.394844055175781,4.4169087409973145,4.434481143951416,4.414999961853027
18,6,2025-08-10,4.43416690826416,4.4193644523620605,4.3958210945129395,4.439029693603516,4.3958210945129395,4.4193644523620605,4.439029693603516,4.414999961853027
18,7,2025-08-11,4.423500061035156,4.420865058898926,4.396906852722168,4.442100524902344,4.396906852722168,4.420865058898926,4.442100524902344,4.414999961853027
19,1,2025-08-06,4.390999794006348,4.371821403503418,4.3551154136657715,4.372092247009277,4.3551154136657715,4.371821403503418,4.372092247009277,4.363999843597412
19,2,2025-08-07,4.378499984741211,4.369932651519775,4.354013442993164,4.3799285888671875,4.354013442993164,4.369932651519775,4.3799285888671875,4.363999843597412
19,3,2025-08-08,4.45550012588501,4.370067596435547,4.3535027503967285,4.38458251953125,4.3535027503967285,4.370067596435547,4.38458251953125,4.363999843597412
19,4,2025-08-09,4.444833278656006,4.370067596435547,4.3526692390441895,4.38978385925293,4.3526692390441895,4.370067596435547,4.38978385925293,4.363999843597412
19,5,2025-08-10,4.43416690826416,4.371956825256348,4.351083755493164,4.39539909362793,4.351083755493164,4.371956825256348,4.39539909362793,4.363999843597412
19,6,2025-08-11,4.423500061035156,4.368718147277832,4.344425678253174,4.390841484069824,4.344425678253174,4.368718147277832,4.390841484069824,4.363999843597412
19,7,2025-08-12,4.508500099182129,4.364673614501953,4.342628479003906,4.38975715637207,4.342628479003906,4.364673614501953,4.38975715637207,4.363999843597412
20,1,2025-08-07,4.378499984741211,4.395068645477295,4.382060527801514,4.399142265319824,4.382060527801514,4.395068645477295,4.399142265319824,4.390999794006348
20,2,2025-08-08,4.45550012588501,4.392355918884277,4.378896236419678,4.403381824493408,4.378896236419678,4.392355918884277,4.403381824493408,4.390999794006348
20,3,2025-08-09,4.444833278656006,4.393169403076172,4.373032093048096,4.406210899353027,4.373032093048096,4.393169403076172,4.406210899353027,4.390999794006348
20,4,2025-08-10,4.43416690826416,4.3934407234191895,4.374977111816406,4.409395217895508,4.374977111816406,4.3934407234191895,4.409395217895508,4.390999794006348
20,5,2025-08-11,4.423500061035156,4.391948699951172,4.370143890380859,4.413290500640869,4.370143890380859,4.391948699951172,4.413290500640869,4.390999794006348
20,6,2025-08-12,4.508500099182129,4.390999794006348,4.368525505065918,4.4115190505981445,4.368525505065918,4.390999794006348,4.4115190505981445,4.390999794006348
20,7,2025-08-13,4.48199987411499,4.393169403076172,4.3667988777160645,4.415035247802734,4.3667988777160645,4.393169403076172,4.415035247802734,4.390999794006348
21,1,2025-08-08,4.45550012588501,4.382557392120361,4.36958646774292,4.3866190910339355,4.36958646774292,4.382557392120361,4.3866190910339355,4.378499984741211
21,2,2025-08-09,4.444833278656006,4.379987716674805,4.368129730224609,4.392500877380371,4.368129730224609,4.379987716674805,4.392500877380371,4.378499984741211
21,3,2025-08-10,4.43416690826416,4.3806633949279785,4.363842964172363,4.395566463470459,4.363842964172363,4.3806633949279785,4.395566463470459,4.378499984741211
21,4,2025-08-11,4.423500061035156,4.379581451416016,4.362064838409424,4.396951198577881,4.362064838409424,4.379581451416016,4.396951198577881,4.378499984741211
21,5,2025-08-12,4.508500099182129,4.377823829650879,4.357326984405518,4.396544456481934,4.357326984405518,4.377823829650879,4.396544456481934,4.378499984741211
21,6,2025-08-13,4.48199987411499,4.379581451416016,4.359506607055664,4.402412414550781,4.359506607055664,4.379581451416016,4.402412414550781,4.378499984741211
21,7,2025-08-14,4.4644999504089355,4.38161039352417,4.356600284576416,4.404533386230469,4.356600284576416,4.38161039352417,4.404533386230469,4.378499984741211
22,1,2025-08-09,4.444833278656006,4.4634857177734375,4.447171688079834,4.463761806488037,4.447171688079834,4.4634857177734375,4.463761806488037,4.45550012588501
22,2,2025-08-10,4.43416690826416,4.457014083862305,4.446402072906494,4.4717631340026855,4.446402072906494,4.457014083862305,4.4717631340026855,4.45550012588501
22,3,2025-08-11,4.423500061035156,4.458664894104004,4.440640449523926,4.474662780761719,4.440640449523926,4.458664894104004,4.474662780761719,4.45550012588501
22,4,2025-08-12,4.508500099182129,4.457839012145996,4.444124698638916,4.47922420501709,4.444124698638916,4.457839012145996,4.47922420501709,4.45550012588501
22,5,2025-08-13,4.48199987411499,4.457014083862305,4.439379692077637,4.479860782623291,4.439379692077637,4.457014083862305,4.479860782623291,4.45550012588501
22,6,2025-08-14,4.4644999504089355,4.460179805755615,4.443301200866699,4.4812164306640625,4.443301200866699,4.460179805755615,4.4812164306640625,4.45550012588501
22,7,2025-08-15,4.478000164031982,4.459353446960449,4.437186241149902,4.4845380783081055,4.437186241149902,4.459353446960449,4.4845380783081055,4.45550012588501
23,1,2025-08-10,4.43416690826416,4.444833278656006,4.4374284744262695,4.452827453613281,4.4374284744262695,4.444833278656006,4.452827453613281,4.444833278656006
23,2,2025-08-11,4.423500061035156,4.443735599517822,4.434634208679199,4.456926345825195,4.434634208679199,4.443735599517822,4.456926345825195,4.444833278656006
23,3,2025-08-12,4.508500099182129,4.445656776428223,4.427821159362793,4.459955215454102,4.427821159362793,4.445656776428223,4.459955215454102,4.444833278656006
23,4,2025-08-13,4.48199987411499,4.444695949554443,4.4247050285339355,4.463371276855469,4.4247050285339355,4.444695949554443,4.463371276855469,4.444833278656006
23,5,2025-08-14,4.4644999504089355,4.444559097290039,4.425388336181641,4.463068008422852,4.425388336181641,4.444559097290039,4.463068008422852,4.444833278656006
23,6,2025-08-15,4.478000164031982,4.445382118225098,4.42557954788208,4.469411373138428,4.42557954788208,4.445382118225098,4.469411373138428,4.444833278656006
23,7,2025-08-16,4.4710001945495605,4.447303771972656,4.423421382904053,4.469604969024658,4.423421382904053,4.447303771972656,4.469604969024658,4.444833278656006
24,1,2025-08-11,4.423500061035156,4.433072090148926,4.425139904022217,4.442389011383057,4.425139904022217,4.433072090148926,4.442389011383057,4.43416690826416
24,2,2025-08-12,4.508500099182129,4.433072090148926,4.4227094650268555,4.446258544921875,4.4227094650268555,4.433072090148926,4.446258544921875,4.43416690826416
24,3,2025-08-13,4.48199987411499,4.430882453918457,4.415041446685791,4.449280261993408,4.415041446685791,4.430882453918457,4.449280261993408,4.43416690826416
24,4,2025-08-14,4.4644999504089355,4.431155681610107,4.41201639175415,4.454805374145508,4.41201639175415,4.431155681610107,4.454805374145508,4.43416690826416
24,5,2025-08-15,4.478000164031982,4.429378032684326,4.408149242401123,4.456511974334717,4.408149242401123,4.429378032684326,4.456511974334717,4.43416690826416
24,6,2025-08-16,4.4710001945495605,4.431839942932129,4.411389350891113,4.460944652557373,4.411389350891113,4.431839942932129,4.460944652557373,4.43416690826416
24,7,2025-08-17,4.4639997482299805,4.429104328155518,4.40488338470459,4.461660385131836,4.40488338470459,4.429104328155518,4.461660385131836,4.43416690826416
25,1,2025-08-12,4.508500099182129,4.422407627105713,4.414494514465332,4.431702613830566,4.414494514465332,4.422407627105713,4.431702613830566,4.423500061035156
25,2,2025-08-13,4.48199987411499,4.422680377960205,4.413404941558838,4.435041904449463,4.413404941558838,4.422680377960205,4.435041904449463,4.423500061035156
25,3,2025-08-14,4.4644999504089355,4.422407627105713,4.406596660614014,4.438549518585205,4.406596660614014,4.422407627105713,4.438549518585205,4.423500061035156
25,4,2025-08-15,4.478000164031982,4.421998023986816,4.407249927520752,4.439262390136719,4.407249927520752,4.421998023986816,4.439262390136719,4.423500061035156
25,5,2025-08-16,4.4710001945495605,4.424319744110107,4.404637813568115,4.443897724151611,4.404637813568115,4.424319744110107,4.443897724151611,4.423500061035156
25,6,2025-08-17,4.4639997482299805,4.42595911026001,4.403006076812744,4.447108745574951,4.403006076812744,4.42595911026001,4.447108745574951,4.423500061035156
25,7,2025-08-18,4.456999778747559,4.427188873291016,4.405209064483643,4.449278831481934,4.405209064483643,4.427188873291016,4.449278831481934,4.423500061035156
26,1,2025-08-13,4.48199987411499,4.516580581665039,4.499321937561035,4.516860008239746,4.499321937561035,4.516580581665039,4.516860008239746,4.508500099182129
26,2,2025-08-14,4.4644999504089355,4.510170936584473,4.493491172790527,4.524956226348877,4.493491172790527,4.510170936584473,4.524956226348877,4.508500099182129
26,3,2025-08-15,4.478000164031982,4.511841773986816,4.4889984130859375,4.528310298919678,4.4889984130859375,4.511841773986816,4.528310298919678,4.508500099182129
26,4,2025-08-16,4.4710001945495605,4.510170936584473,4.487945079803467,4.528059005737305,4.487945079803467,4.510170936584473,4.528059005737305,4.508500099182129
26,5,2025-08-17,4.4639997482299805,4.507386684417725,4.482406139373779,4.527499198913574,4.482406139373779,4.507386684417725,4.527499198913574,4.508500099182129
26,6,2025-08-18,4.456999778747559,4.510031700134277,4.480967044830322,4.531470775604248,4.480967044830322,4.510031700134277,4.531470775604248,4.508500099182129
26,7,2025-08-19,4.408999919891357,4.511702537536621,4.479860305786133,4.533486366271973,4.479860305786133,4.511702537536621,4.533486366271973,4.508500099182129
27,1,2025-08-14,4.4644999504089355,4.490033149719238,4.472875595092773,4.4903106689453125,4.472875595092773,4.490033149719238,4.4903106689453125,4.48199987411499
27,2,2025-08-15,4.478000164031982,4.486568450927734,4.471771240234375,4.498359680175781,4.471771240234375,4.486568450927734,4.498359680175781,4.48199987411499
27,3,2025-08-16,4.4710001945495605,4.48670768737793,4.469506740570068,4.498387336730957,4.469506740570068,4.48670768737793,4.498387336730957,4.48199987411499
27,4,2025-08-17,4.4639997482299805,4.482553482055664,4.465424537658691,4.502999782562256,4.465424537658691,4.482553482055664,4.502999782562256,4.48199987411499
27,5,2025-08-18,4.456999778747559,4.482415199279785,4.464322090148926,4.505058765411377,4.464322090148926,4.482415199279785,4.505058765411377,4.48199987411499
27,6,2025-08-19,4.408999919891357,4.484767913818359,4.463219165802002,4.507284164428711,4.463219165802002,4.484767913818359,4.507284164428711,4.48199987411499
27,7,2025-08-20,4.426000118255615,4.484768390655518,4.4620890617370605,4.507562637329102,4.4620890617370605,4.484768390655518,4.507562637329102,4.48199987411499
28,1,2025-08-15,4.478000164031982,4.46339750289917,4.462763786315918,4.4727783203125,4.462763786315918,4.46339750289917,4.4727783203125,4.4644999504089355
28,2,2025-08-16,4.4710001945495605,4.4644999504089355,4.454310894012451,4.478498935699463,4.454310894012451,4.4644999504089355,4.478498935699463,4.4644999504089355
28,3,2025-08-17,4.4639997482299805,4.469465255737305,4.45370626449585,4.483368873596191,4.45370626449585,4.469465255737305,4.483368873596191,4.4644999504089355
28,4,2025-08-18,4.456999778747559,4.467395782470703,4.448813438415527,4.487718105316162,4.448813438415527,4.467395782470703,4.487718105316162,4.4644999504089355
28,5,2025-08-19,4.408999919891357,4.4689130783081055,4.448126316070557,4.486886978149414,4.448126316070557,4.4689130783081055,4.486886978149414,4.4644999504089355
28,6,2025-08-20,4.426000118255615,4.469603061676025,4.446918487548828,4.489990711212158,4.446918487548828,4.469603061676025,4.489990711212158,4.4644999504089355
28,7,2025-08-21,4.43149995803833,4.472226142883301,4.449362754821777,4.489158630371094,4.449362754821777,4.472226142883301,4.489158630371094,4.4644999504089355
29,1,2025-08-16,4.4710001945495605,4.480213165283203,4.468883991241455,4.486303806304932,4.468883991241455,4.480213165283203,4.486303806304932,4.478000164031982
29,2,2025-08-17,4.4639997482299805,4.477170467376709,4.461357116699219,4.494345188140869,4.461357116699219,4.477170467376709,4.494345188140869,4.478000164031982
29,3,2025-08-18,4.456999778747559,4.476065158843994,4.458685398101807,4.493540287017822,4.458685398101807,4.476065158843994,4.493540287017822,4.478000164031982
29,4,2025-08-19,4.408999919891357,4.480489730834961,4.458657741546631,4.501316070556641,4.458657741546631,4.480489730834961,4.501316070556641,4.478000164031982
29,5,2025-08-20,4.426000118255615,4.477585315704346,4.4539794921875,4.502622604370117,4.4539794921875,4.477585315704346,4.502622604370117,4.478000164031982
29,6,2025-08-21,4.43149995803833,4.480350971221924,4.459621429443359,4.507992267608643,4.459621429443359,4.480350971221924,4.507992267608643,4.478000164031982
29,7,2025-08-22,4.447500228881836,4.483119010925293,4.457996845245361,4.51055383682251,4.457996845245361,4.483119010925293,4.51055383682251,4.478000164031982
30,1,2025-08-17,4.4639997482299805,4.46989631652832,4.464378833770752,4.479290962219238,4.464378833770752,4.46989631652832,4.479290962219238,4.4710001945495605
30,2,2025-08-18,4.456999778747559,4.4725189208984375,4.460796356201172,4.483580112457275,4.460796356201172,4.4725189208984375,4.483580112457275,4.4710001945495605
30,3,2025-08-19,4.408999919891357,4.4725189208984375,4.459584712982178,4.48765230178833,4.459584712982178,4.4725189208984375,4.48765230178833,4.4710001945495605
30,4,2025-08-20,4.426000118255615,4.471828460693359,4.456006050109863,4.491782188415527,4.456006050109863,4.471828460693359,4.491782188415527,4.4710001945495605
30,5,2025-08-21,4.43149995803833,4.476525783538818,4.456363677978516,4.495362281799316,4.456363677978516,4.476525783538818,4.495362281799316,4.4710001945495605
30,6,2025-08-22,4.447500228881836,4.476663589477539,4.456033706665039,4.502946376800537,4.456033706665039,4.476663589477539,4.502946376800537,4.4710001945495605
30,7,2025-08-23,4.45383358001709,4.4783220291137695,4.457932472229004,4.505784511566162,4.457932472229004,4.4783220291137695,4.505784511566162,4.4710001945495605
31,1,2025-08-18,4.456999778747559,4.462897300720215,4.461795330047607,4.4722771644592285,4.461795330047607,4.462897300720215,4.4722771644592285,4.4639997482299805
31,2,2025-08-19,4.408999919891357,4.463172912597656,4.4532623291015625,4.478772163391113,4.4532623291015625,4.463172912597656,4.478772163391113,4.4639997482299805
31,3,2025-08-20,4.426000118255615,4.467998504638672,4.450677871704102,4.482008934020996,4.450677871704102,4.467998504638672,4.482008934020996,4.4639997482299805
31,4,2025-08-21,4.43149995803833,4.469102382659912,4.4463653564453125,4.486660957336426,4.4463653564453125,4.469102382659912,4.486660957336426,4.4639997482299805
31,5,2025-08-22,4.447500228881836,4.468550682067871,4.445211887359619,4.48776912689209,4.445211887359619,4.468550682067871,4.48776912689209,4.4639997482299805
31,6,2025-08-23,4.45383358001709,4.469378471374512,4.446502685546875,4.49367618560791,4.446502685546875,4.469378471374512,4.49367618560791,4.4639997482299805
31,7,2025-08-24,4.4601664543151855,4.471172332763672,4.444718360900879,4.500090599060059,4.444718360900879,4.471172332763672,4.500090599060059,4.4639997482299805
32,1,2025-08-19,4.408999919891357,4.456449508666992,4.447926044464111,4.465264320373535,4.447926044464111,4.456449508666992,4.465264320373535,4.456999778747559
32,2,2025-08-20,4.426000118255615,4.456862449645996,4.44265604019165,4.472743034362793,4.44265604019165,4.456862449645996,4.472743034362793,4.456999778747559
32,3,2025-08-21,4.43149995803833,4.456586837768555,4.439913749694824,4.4749531745910645,4.439913749694824,4.456586837768555,4.4749531745910645,4.456999778747559
32,4,2025-08-22,4.447500228881836,4.456862449645996,4.437720775604248,4.474925518035889,4.437720775604248,4.456862449645996,4.474925518035889,4.456999778747559
32,5,2025-08-23,4.45383358001709,4.459064483642578,4.436131954193115,4.477993488311768,4.436131954193115,4.459064483642578,4.477993488311768,4.456999778747559
32,6,2025-08-24,4.4601664543151855,4.46071720123291,4.435830593109131,4.479432106018066,4.435830593109131,4.46071720123291,4.479432106018066,4.456999778747559
32,7,2025-08-25,4.4664998054504395,4.459064483642578,4.434406280517578,4.4820051193237305,4.434406280517578,4.459064483642578,4.4820051193237305,4.456999778747559
33,1,2025-08-20,4.426000118255615,4.41717529296875,4.400023937225342,4.41717529296875,4.400023937225342,4.41717529296875,4.41717529296875,4.408999919891357
33,2,2025-08-21,4.43149995803833,4.414857387542725,4.401247501373291,4.425093173980713,4.401247501373291,4.414857387542725,4.425093173980713,4.408999919891357
33,3,2025-08-22,4.447500228881836,4.415675163269043,4.398340225219727,4.429603576660156,4.398340225219727,4.415675163269043,4.429603576660156,4.408999919891357
33,4,2025-08-23,4.45383358001709,4.414993762969971,4.392531871795654,4.42777156829834,4.392531871795654,4.414993762969971,4.42777156829834,4.408999919891357
33,5,2025-08-24,4.4601664543151855,4.413630485534668,4.397226333618164,4.431108474731445,4.397226333618164,4.413630485534668,4.431108474731445,4.408999919891357
33,6,2025-08-25,4.4664998054504395,4.412540912628174,4.391934871673584,4.434748649597168,4.391934871673584,4.412540912628174,4.434748649597168,4.408999919891357
33,7,2025-08-26,4.450500011444092,4.415402412414551,4.3908772468566895,4.436173439025879,4.3908772468566895,4.415402412414551,4.436173439025879,4.408999919891357
34,1,2025-08-21,4.43149995803833,4.4306488037109375,4.416989803314209,4.434262275695801,4.416989803314209,4.4306488037109375,4.434262275695801,4.426000118255615
34,2,2025-08-22,4.447500228881836,4.428460597991943,4.416662693023682,4.442237377166748,4.416662693023682,4.428460597991943,4.442237377166748,4.426000118255615
34,3,2025-08-23,4.45383358001709,4.427230358123779,4.411429405212402,4.441359519958496,4.411429405212402,4.427230358123779,4.441359519958496,4.426000118255615
34,4,2025-08-24,4.4601664543151855,4.425590515136719,4.406909942626953,4.443938255310059,4.406909942626953,4.425590515136719,4.443938255310059,4.426000118255615
34,5,2025-08-25,4.4664998054504395,4.424223899841309,4.407154560089111,4.447727203369141,4.407154560089111,4.424223899841309,4.447727203369141,4.426000118255615
34,6,2025-08-26,4.450500011444092,4.425863265991211,4.408488750457764,4.4501447677612305,4.408488750457764,4.425863265991211,4.4501447677612305,4.426000118255615
34,7,2025-08-27,4.4145002365112305,4.42750358581543,4.407073020935059,4.453690528869629,4.407073020935059,4.42750358581543,4.453690528869629,4.426000118255615
35,1,2025-08-22,4.447500228881836,4.437387466430664,4.422478199005127,4.4397172927856445,4.422478199005127,4.437387466430664,4.4397172927856445,4.43149995803833
